movie_id,s/c,d_height
4335.0,0.7500005391816034,0.005114802465746138
4337.0,0.7500000281035752,-0.0012157286110765497
4338.0,0.7500007699388312,-0.00606366983171025
4340.0,0.7500330761595078,0.04239873875392286
4341.0,0.7500441504526407,-0.048924412853669
4342.0,0.7500217477019957,-0.033964965636626765
4343.0,0.7500230583620083,-0.03556505505207053
4344.0,0.7500327592413473,-0.04236762820270856
4345.0,0.750065009093557,-0.05946498252389487
4346.0,0.7500258621041632,0.037579707672629414
4347.0,0.750294228414136,0.126716081345148
4348.0,0.7500394269523546,0.04643512851073561
4349.0,0.7500001155476078,-0.002439088827498992
4350.0,0.7500251693211064,0.036962512751355536
4351.0,0.7500073810589003,-0.020117756482830096
4352.0,0.7501514509658613,-0.09073148953185672
4353.0,0.7500138248499439,-0.027473239616962353
4355.0,0.7502044095930049,-0.1057328238016213
4356.0,0.7500191953780819,-0.032447634249830326
4358.0,0.7500840088709949,0.05659120889335556
4359.0,0.7500326560808139,-0.04227506750026544
4360.0,0.7504214038141006,-0.1516128771441969
4361.0,0.750000048232521,0.0005948351074778202
4362.0,0.7500427388283857,0.04819246809232158
4363.0,0.7500189563838384,-0.03177234252004135
4364.0,0.7531607008962724,-0.41842822523278045
4365.0,0.7500770643087483,0.06464981965315708
4366.0,0.7500061434171312,0.01805976336275572
4367.0,0.7500034327431491,-0.013650717516422883
4368.0,0.7500007313299095,0.005519055916483939
4369.0,0.7501028720109584,-0.0751373903974275
4370.0,0.7500018699067238,-0.010118864120073567
4371.0,0.7500349951538684,0.04374814777037983
4372.0,0.7500002388639917,0.0029665097199229606
4374.0,0.750023623313191,0.0326543864337423
4375.0,0.7515119381569338,0.2879130756202315
4376.0,0.751338912011281,0.27099622418868163
4377.0,0.7700287967680943,1.0885790687564454
4379.0,0.7517549843457465,0.3087206145483077
4382.0,0.7500384460172828,-0.04592671235051515
4384.0,0.7500733029110641,-0.06308800136573556
4385.0,0.7505316815734905,0.17042034064052292
4386.0,0.7500022334005326,-0.011049985984405097
4388.0,0.7500236132321966,-0.03593754107783953
4389.0,0.7501053408155992,-0.0754627065458493
4390.0,0.750055768863959,0.0548067730025279
4391.0,0.7505232078133229,0.16925889344742373
4392.0,0.7500053648199638,0.017023035122391672
4393.0,0.7500462518084617,-0.04974976209103632
4394.0,0.7500800796117086,0.06601471564214112
4395.0,0.7501534139756657,0.09176667751625933
4396.0,0.7500233881634447,0.035545929404655396
4398.0,0.7500215971918812,0.03355961200650448
4399.0,0.750008655248516,-0.020636643112756925
4400.0,0.7500592949355155,-0.05698581145303683
4401.0,0.7500190120080096,0.03228450962041762
4402.0,0.7504095411071308,0.14951493205677346
4403.0,0.750018928197288,0.032195615441761305
4404.0,0.7500431061201762,0.04863222072654638
4405.0,0.750626027509851,0.18525745752508893
4406.0,0.750002888316736,-0.012563748429154309
4407.0,0.7500011765328843,-0.008020568249538229
4408.0,0.750146926218692,0.08950950600594121
4409.0,0.7500766474195948,-0.06469117594247775
4411.0,0.7500285474708346,-0.038982427286324395
4412.0,0.7500634717343249,-0.0588229002668319
4413.0,0.7500253192374519,-0.03697383371002294
4414.0,0.7501915542586375,0.10224076397848281
4416.0,0.7500302413608966,-0.04060903171744901
4417.0,0.7500561819168966,0.055512648950388765
4418.0,0.7501632487471898,-0.09457791505551993
4419.0,0.7500575060178146,0.05614114882250387
4420.0,0.750002889700583,0.0123549645055534
4421.0,0.7521622417466977,0.3445455015197054
4422.0,0.7500029442436744,0.012699252723536336
4423.0,0.7500055111621017,-0.017330719224802227
4425.0,0.7500360124723766,-0.04438443566525985
4428.0,0.7500017451801543,-0.009775766305112565
4429.0,0.7500017721681926,-0.009856206854288896
4430.0,0.7500093171697004,0.022082419251456376
4431.0,0.7501159162942195,-0.07831085565603901
4433.0,0.7500320504163077,0.04193048415064515
4434.0,0.7500011588872495,0.006155480172514771
4435.0,0.7501097409026318,0.07759822323414234
4436.0,0.7500418980278243,-0.04794470210190305
4439.0,0.7501216253981622,0.08121838469329035
4440.0,0.7500122287736642,0.025837273860708887
4441.0,0.7500164432341461,-0.02992561931246618
4442.0,0.7500256579511005,-0.03748662733244634
4445.0,0.750001620669002,0.009406295621666505
4446.0,0.75001910534892,-0.032362787264984316
4447.0,0.7500021172293225,-0.010487404243707754
4448.0,0.7500025285090951,-0.011758435758310704
4449.0,0.7540393463239656,-0.47251878061543406
4450.0,0.7500495829914314,-0.0519531799135855
4451.0,0.7500595812166513,0.05706962231622814
4452.0,0.7500279154148802,-0.03896421520964832
4453.0,0.7502051607368666,0.10569023240800934
4454.0,0.7502815951112969,0.12414882595424892
4455.0,0.7509303252980852,0.22572569127806386
4456.0,0.7513321163366502,-0.27082222648858467
4457.0,0.7513954455606788,-0.27546477680117887
4458.0,0.7502972895231176,0.12720525850501296
4459.0,0.7501237625996071,-0.08236568733181127
4460.0,0.755788118492178,0.5667681486720755
4461.0,0.7517847342467129,0.312770140637751
4462.0,0.7500632873710203,0.058499524277186854
4463.0,0.7501050396330278,0.07481597283372476
4467.0,0.750018134502614,0.03133902333863059
4468.0,0.7500105292205411,0.02336822261009841
4469.0,0.7507304295328537,-0.20020776780444116
4470.0,0.7509097620006087,0.2227760579751199
4471.0,0.7500266683908268,-0.038167815727846666
4472.0,0.7505029125070042,0.165147418340287
4473.0,0.7502947031042907,-0.12679729261887385
4474.0,0.7500092885232165,-0.02247765598849938
4475.0,0.7500001941366278,-0.0031627511848877354
4476.0,0.7500259402870978,-0.03760404263946748
4479.0,0.7500001552597285,0.0017598689298261583
4480.0,0.7500009741614952,0.007283011125903904
4481.0,0.7502605343327347,0.11917268808749926
4482.0,0.7500153489260164,0.02875243815935935
4483.0,0.7500096480547535,0.022407827336782038
4484.0,0.7502110999093939,-0.10759393868640865
4485.0,0.7500878835780002,-0.06944258488767119
4486.0,0.7500058150032656,-0.017715429463814214
4487.0,0.7500132711778205,-0.026959669376324324
4489.0,0.7500104005024931,0.023836443476045854
4490.0,0.7500511155821059,0.052145156000015014
4491.0,0.750012208101971,0.025753789251265147
4493.0,0.7501259838223985,0.08298565784993284
4494.0,0.750029038043136,0.03988153009241091
4497.0,0.7500003355788034,0.003879612082835493
4498.0,0.7500135463174802,-0.02725283995190697
4499.0,0.7500284561633076,0.039297873290143226
4500.0,0.750185538820443,0.10075651683250886
4501.0,0.7500049286956745,0.015306070593931409
4502.0,0.7502395459532487,-0.11431706041501277
4503.0,0.7500293901233772,-0.03976108663067235
4504.0,0.7501916289493005,0.10244024119754869
4505.0,0.7500595676322425,0.05563155009373366
4507.0,0.751186665093027,-0.25473941398174027
4508.0,0.7500019161696502,-0.010197267590289272
4509.0,0.7500026636017605,0.012050833799357896
4510.0,0.7500085878380983,0.02096289578014421
4511.0,0.7500503934901384,0.05218653601671441
4512.0,0.7501625610458496,0.09392564888539523
4513.0,0.7500353094139711,0.04285975471775849
4514.0,0.7500183545465042,0.030886723511015735
4515.0,0.7500312324280217,0.04122424471513231
4516.0,0.7500039040288261,0.014496638697683029
4517.0,0.7500169076822316,0.030407260236939404
4519.0,0.750008491592256,0.021265406886034288
4520.0,0.75002738959335,-0.038641381636947525
4521.0,0.7501045343631622,-0.07544787810273013
4522.0,0.7500010128613119,-0.007335810982654234
4523.0,0.7500268510701077,0.03816934196731836
4524.0,0.7500117678333068,-0.025313063623647825
4525.0,0.7500006889919609,0.005715748232485218
4527.0,0.7500108662869468,0.0242263554421025
4528.0,0.7501835984038209,0.09988479872508726
4529.0,0.7500031339920746,-0.012820422737579218
4530.0,0.7500003217116391,-0.0039963473527122595
4532.0,0.7501039193770519,-0.07504732889339127
4534.0,0.7501028606935574,0.07480683246218112
4536.0,0.7504877260785159,0.1629643226218458
4538.0,0.7500104426154091,-0.022008659114154394
4539.0,0.7516229575123118,-0.29915558493972627
4540.0,0.7503753276947339,0.1425187879769818
4542.0,0.7503799405958443,-0.14404320784893754
4543.0,0.7501015601325489,0.07405593772660968
4545.0,0.7500078516484894,-0.020750192312142257
4547.0,0.7500021054243329,-0.009919227788742102
4548.0,0.7501506687340972,0.08966192846894261
4549.0,0.7502799125523771,0.12398088885752401
4550.0,0.7505057780529746,0.16626366773377121
4551.0,0.7501213266068343,0.08110852959049386
4553.0,0.7500184229734747,0.0317904548160044
4554.0,0.7500070577547858,-0.019246201102345317
4556.0,0.750236878268917,0.11232650790272114
4557.0,0.7500032318259783,-0.013274009215146876
4559.0,0.7500805664536252,0.06629637142466693
4560.0,0.7500801971155038,0.06538161005214471
4561.0,0.7500020208119066,0.009294287443658344
4562.0,0.7500627980959277,0.05841592806777918
4564.0,0.7500041758660636,-0.015116758711613443
4566.0,0.750020544476424,0.03327937413590343
4567.0,0.7500006726361148,0.004618002075524874
4569.0,0.7500005141620639,-5.6844682268408775e-05
4570.0,0.7500001357133917,0.0018153475420676912
4571.0,0.7500000942859509,-0.002023547798724934
4572.0,0.7500061332213438,-0.01795686475275282
4573.0,0.7500019211478202,0.009516596466821792
4575.0,0.7500394213682928,-0.04650316763282669
4576.0,0.7505377423110693,0.17110001762021088
4578.0,0.7500027129399298,-0.012184148060597977
4579.0,0.7503345943222894,0.1344875635829501
4581.0,0.750705834085223,-0.1964585362007214
4582.0,0.7500000510289391,-0.00023736903034432544
4583.0,0.7501383309225972,-0.08683665528851314
4584.0,0.7500911277919524,0.07037576982671157
4586.0,0.7501382458226081,-0.08686447190200797
4588.0,0.7500414995210458,0.04614500516755227
4590.0,0.7500315322964346,0.04159072743682035
4592.0,0.7500075527800738,-0.0202924233367221
4593.0,0.7501330104305813,-0.08533148430025195
4594.0,0.7501122106262889,0.0781241355000093
4596.0,0.7516915482764838,0.304213584627254
4598.0,0.750002809634508,-0.007514878320280083
4601.0,0.7502710341291184,-0.12162942239941765
4604.0,0.7500823438531974,-0.06722103809984326
4605.0,0.750028506689231,-0.03940815669019182
4606.0,0.7501134137654829,0.0787407868131389
4607.0,0.7500236140367394,0.035972742631273924
4608.0,0.7500617588052549,-0.058206935581160746
4609.0,0.7500856468174433,0.06811818484914012
4610.0,0.7501162908297442,-0.0798057980443998
4611.0,0.750196525720787,-0.10319815496596796
4615.0,0.7500031608799235,0.01311825726436222
4616.0,0.7500000523494157,0.0016939812496179485
4617.0,0.7501067743593144,0.07634613850339189
4618.0,0.7500017517627693,-0.009802576334817736
4620.0,0.7500868689452072,-0.0689531755101056
4621.0,0.7500319563042391,-0.04187105650893708
4623.0,0.7500005151714448,0.0045144710781332975
4624.0,0.7502195843044255,0.10952265569819675
4627.0,0.7503708983664249,-0.14230172335679425
4630.0,0.7501251342369372,0.08241074670540072
4631.0,0.7505746409803831,0.17692276514054628
4633.0,0.7500035892463264,0.013167807133828813
4637.0,0.7500009782398909,0.005752423516261818
4638.0,0.7500980875117611,-0.07327052371513476
4639.0,0.7500060120162971,-0.01815749610117967
4640.0,0.7500336585979712,-0.042721255259185575
4641.0,0.7500115775030237,-0.025194364656645707
4642.0,0.750028731477619,-0.0396854353227738
4643.0,0.7500606800483794,-0.057611238208385096
4644.0,0.7500435288454133,0.04816652440351943
4647.0,0.750531684914145,-0.16970607400734705
4648.0,0.7500787613027803,-0.06436461194175536
4649.0,0.750149734405719,0.09040709442065253
4650.0,0.7500767435841856,-0.06485209340145515
4651.0,0.7501250766462885,-0.08280414829740712
4653.0,0.7503152037964264,0.13085453594932295
4654.0,0.7500089003149425,0.021777665171401672
4656.0,0.7508222542694228,0.21252882702784026
4659.0,0.7500199789776906,-0.03308204506566348
4660.0,0.7500204164752072,0.033456571840650984
4666.0,0.7500357362442897,0.04426540536046897
4667.0,0.7501273305297494,0.08358100008120539
4668.0,0.750581178361148,-0.1784007507464187
4669.0,0.7502980219078649,-0.12793685287909495
4670.0,0.7500691676839003,-0.06140954625178274
4671.0,0.7500396253613772,-0.04662634522090103
4672.0,0.7500083147205473,0.02134157173790685
4673.0,0.7500533371012009,-0.05394004844997635
4674.0,0.7505317260302745,0.169351757153557
4676.0,0.7500003814446047,-0.0033950001412450526
4678.0,0.7500210765205958,0.03392447656757591
4679.0,0.7500084094640259,0.021241417458091494
4688.0,0.7500006626505316,-0.005766306287060097
4689.0,0.7501235053824368,0.08216289844837554
4690.0,0.750014434647883,-0.02801281790745369
4691.0,0.751480281799284,0.2848522873138353
4692.0,0.7500036010245172,-0.013879284452573692
4693.0,0.7503161529898272,-0.1314629825682001
4694.0,0.7503787288426476,-0.14397097497427414
4696.0,0.7501612291605514,0.09392681160363381
4697.0,0.7500280788063886,-0.039011147515856326
4699.0,0.7500097196229559,0.02285273422843881
4700.0,0.7500220685007509,-0.0347953588453791
4701.0,0.75005417309717,-0.05450315095618308
4702.0,0.7503488158832935,0.1378659995180107
4703.0,0.7500002234858182,0.0034917213855885088
4704.0,0.7500681923781595,0.06066198195708594
4706.0,0.7500248593917406,0.03667452404203919
4707.0,0.7500818502805094,-0.06631015856271638
4708.0,0.7501242673148149,-0.08202577627217478
4713.0,0.7500179923979868,-0.0313025833700995
4718.0,0.750033648307162,-0.04296518315108244
4719.0,0.750002026485564,0.010388190191403357
4720.0,0.7500009510954636,-0.007152726807821086
4724.0,0.7500960021518994,0.0723289926163142
4726.0,0.750492865916475,-0.018009324923194736
4727.0,0.7500435032701219,-0.048851721478142984
4728.0,0.7500152247608921,-0.02889334750123762
4731.0,0.7505848951265052,-0.1791077612944978
4732.0,0.7500013282750689,0.008465386964953137
4733.0,0.7500016864879636,0.009529118006482928
4734.0,0.7500405761202528,-0.04715875518633528
4736.0,0.7500860158878738,-0.06863985361097491
4741.0,0.7500001760501175,0.002503846681759736
4742.0,0.7507976824944078,-0.20732264119761235
4748.0,0.7500453412832772,-0.049638803575928314
4751.0,0.7504287134281662,0.1521539716345015
4754.0,0.7500041441741447,0.01467963825011731
4756.0,0.750001539043029,-0.009094777147670374
4765.0,0.7500456317592796,0.04991741734142474
4766.0,0.7500024915799192,-0.011684862651036187
4768.0,0.7500604923778316,-0.057423132520903586
4770.0,0.7500072569354155,-0.01977981630031378
4773.0,0.750150590272919,-0.0905854513972848
4775.0,0.7500752279445614,-0.06424771100390747
4776.0,0.7500031752175691,-0.013184545388083446
4777.0,0.7507473460608101,0.20180836576489813
4778.0,0.7500737998918799,0.06296370217642844
4779.0,0.7500088733954423,-0.022061679088853037
4780.0,0.7500056581741369,0.017602119494425583
4781.0,0.752723896541903,-0.38786875952875466
4784.0,0.7500300277416023,-0.04057513812972813
4785.0,0.7625824323866137,-0.8521325991379438
4786.0,0.7500028692912167,0.011820462727965886
4790.0,0.7503181218700146,-0.1319867631420868
4793.0,0.7501084132504267,-0.07672567526648777
4794.0,0.7501382747557331,-0.08697950621729778
4795.0,0.7500024912532939,-0.01167464134760765
4796.0,0.750139937375352,-0.08760476095326375
4797.0,0.7506110945025353,-0.18229541673825223
4800.0,0.7501130532467055,-0.07865954039999767
4805.0,0.7501616852926267,0.09420289443497287
4809.0,0.7500000132923427,0.00048258044831506197
4812.0,0.7500000609831549,0.0018043118542143688
4815.0,0.7500070893452431,-0.01970010517058496
4816.0,0.7500010988803689,0.007757265241984168
4817.0,0.7511490402278743,-0.2511062592998785
4820.0,0.7502377973288729,-0.11426180703312339
4821.0,0.7500044958877472,0.015467321197671247
4823.0,0.7500166771807291,-0.03015319112882464
4830.0,0.7500425079690047,-0.04827297831822186
4832.0,0.7504234133712546,0.15176973423330242
4833.0,0.7500057334641668,-0.017491206801849568
4834.0,0.7500622799982961,-0.0582648868439799
4835.0,0.7500015413091919,-0.009001388862346804
4836.0,0.7500457426665484,-0.04991767124556823
4840.0,0.7500246048363338,-0.03638971877186048
4843.0,0.7514957272847762,0.28542321666624426
4844.0,0.7500293120664375,-0.04010186126420745
4846.0,0.750001048155572,0.006971696228757374
4848.0,0.7500001975391886,-0.003256059120944066
4853.0,0.7500351944719056,0.043942314248619496
4855.0,0.7500031828508873,-0.013209953769861116
4856.0,0.7526218315283343,0.3793319514617197
4857.0,0.7500007161567201,0.0061964224640855825
4859.0,0.7500664173664638,0.0603686031778059
4864.0,0.7505630965980159,-0.17503808794703346
4865.0,0.7500016951344823,0.009603665928384686
4873.0,0.7500162036253946,-0.02972552984583654
4875.0,0.7500232519931611,0.035610419606038723
4876.0,0.7500001437450485,-0.002490803870998537
4877.0,0.750213335618897,0.10728862156111152
4878.0,0.7500091096990373,0.022264289656292124
4879.0,0.7500002512360403,-0.0026214385221456915
4881.0,0.7500076757187387,-0.020513105700227907
4883.0,0.7503988930083859,0.1479845089724945
4886.0,0.750000094289879,-0.0006195747300568044
4887.0,0.7500036761446637,-0.014198957463122053
4891.0,0.7504714674651659,0.15661319393419948
4896.0,0.7500001336516743,0.002185514018341106
4901.0,0.7500084895331344,-0.021524941053105984
4904.0,0.762478763144865,-0.8467312318646281
4905.0,0.7511205893185099,-0.2482751713517346
4910.0,0.7501391677712238,-0.08644229190408037
4915.0,0.7500049483548904,-0.016460970405155262
4920.0,0.7501807410597084,-0.09953240803122743
4928.0,0.7500310478484983,0.041152532512665374
4929.0,0.7500014717593562,0.00890220128105046
4936.0,0.7500002432446897,0.0024494627678506298
4939.0,0.7500282574311472,-0.03931802548632968
